cell_id,name_en,lat,lon,URM1,pop_URM1,val_URM1,URM2,pop_URM2,val_URM2,CM,pop_CM,val_CM,RM-L,pop_RM-L,val_RM-L,RM-M,pop_RM-M,val_RM-M,RC1,pop_RC1,val_RC1,RC2,pop_RC2,val_RC2,RC3,pop_RC3,val_RC3,RC4,pop_RC4,val_RC4,RCPC1,pop_RCPC1,val_RCPC1,RCPC2,pop_RCPC2,val_RCPC2,ADO,pop_ADO,val_ADO,WOOD1,pop_WOOD1,val_WOOD1,WOOD2,pop_WOOD2,val_WOOD2,STEEL,pop_STEEL,val_STEEL,OTH,pop_OTH,val_OTH,bdg_tot,pop_tot,val_tot
2060,test,41.900809,59.685086,7,26,452949,0,0,0,0,0,0,2,10,179188,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,104,124960,0,0,0,0,0,0,0,0,0,0,0,0,30,244,1138240
2061,test,42.083024,59.512334,4,15,258828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,49984,0,0,0,0,0,0,0,0,0,0,0,0,12,56,308812
2062,test,42.323687,59.153279,65,247,5554250,21,79,2072049,10,760,6687360,4,20,443308,36,3744,19466316,5,760,8941775,12,1824,93902268,0,0,0,0,0,0,36,5472,75118968,0,0,0,3,15,18522,1,5,476032,0,0,0,0,0,0,0,0,0,193,12926,212680848
2063,test,42.204949,59.812458,35,133,2264745,49,186,3347827,0,0,0,0,0,0,0,0,0,6,912,10730130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,717,862224,1,5,50803,0,0,0,0,0,0,0,0,0,229,1953,17255729
2064,test,42.349089,59.110598,22,83,1423554,0,0,0,0,0,0,28,145,2508632,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,400,481096,0,0,0,0,0,0,0,0,0,0,0,0,132,1148,6318997
2065,test,42.347036,59.213880,16,60,1035312,0,0,0,3,228,3689061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,254,306152,0,0,0,0,0,0,0,0,0,0,0,0,68,542,5030525
2066,test,42.296252,58.843932,4,15,258828,0,0,0,1,76,1229687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,114,137456,0,0,0,0,0,0,0,0,0,0,0,0,27,205,1625971
2067,test,41.946354,59.647219,14,53,905898,0,0,0,0,0,0,20,104,1791880,2,208,762286,3,456,5365065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,629,756008,1,5,50803,0,0,0,0,0,0,0,0,0,161,1455,9631940
2068,test,42.320294,58.727674,10,38,647070,0,0,0,0,0,0,0,0,0,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,202,243672,11,57,558833,0,0,0,0,0,0,0,0,0,62,505,2211861
2069,test,42.127249,59.725250,59,224,3817713,0,0,0,7,532,8607809,23,119,2060662,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,707,849728,0,0,0,0,0,0,0,0,0,0,0,0,228,1894,16479341
2070,test,41.629827,60.121829,1,3,64707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,72,87472,0,0,0,0,0,0,0,0,0,0,0,0,15,75,152179
2071,test,41.865059,59.770805,11,41,711777,11,41,751553,0,0,0,0,0,0,2,208,762286,1,152,1788355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,202,243672,5,26,254015,0,0,0,0,0,0,0,0,0,69,670,4511658
2072,test,42.295169,59.292370,2,7,129414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,98,118712,0,0,0,0,0,0,0,0,0,0,0,0,21,105,248126
2073,test,41.865639,60.016695,1,3,85450,7,26,690683,3,228,2006208,5,26,554135,0,0,0,1,152,1788355,7,1064,54776323,0,0,0,0,0,0,5,760,10433190,0,0,0,0,0,0,6,31,2856192,0,0,0,0,0,0,0,0,0,35,2290,73190536
2074,test,41.936453,59.517641,1,3,85450,15,57,1480035,2,152,1337472,0,0,0,1,104,540731,1,152,1788355,7,1064,54776323,0,0,0,0,0,0,4,608,8346552,0,0,0,0,0,0,1,5,476032,0,0,0,0,0,0,0,0,0,32,2145,68830950
2075,test,41.832878,59.950784,43,163,3674350,40,152,3946760,2,152,1337472,11,57,1219097,0,0,0,9,1368,16095195,47,7144,367783883,0,0,0,0,0,0,17,2584,35472846,0,0,0,9,46,55566,1,5,476032,0,0,0,0,0,0,0,0,0,179,11671,430061201
2076,test,41.803832,60.041786,15,57,970605,0,0,0,4,304,4918748,2,10,179188,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,462,556072,0,0,0,0,0,0,0,0,0,0,0,0,111,937,7005756
2077,test,42.162150,59.981361,11,41,711777,0,0,0,2,152,2459374,1,5,89594,1,104,381143,1,152,1788355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,613,737264,1,5,50803,0,0,0,0,0,0,0,0,0,135,1072,6218310
2078,test,41.874036,59.738848,3,11,256350,6,22,592014,0,0,0,3,15,332481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1368,18779742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1416,19960587
2079,test,42.171652,59.848639,31,117,2005917,0,0,0,0,0,0,5,26,447970,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,676,812240,0,0,0,0,0,0,0,0,0,0,0,0,172,1443,5552985
2080,test,41.862868,58.973735,41,155,2652987,20,76,1366460,8,608,9837496,7,36,627158,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,738,887216,0,0,0,0,0,0,0,0,0,0,0,0,219,1717,15752460
2081,test,41.969452,59.903327,7,26,452949,0,0,0,0,0,0,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,140,168696,0,0,0,0,0,0,0,0,0,0,0,0,35,270,1002788
2082,test,41.848117,59.941388,27,102,2307150,31,117,3058739,56,4256,37449216,2,10,221654,32,3328,17303392,20,3040,35767100,4,608,31300756,0,0,0,0,0,0,2,304,4173276,0,0,0,0,0,0,7,36,3332224,0,0,0,0,0,0,0,0,0,181,11801,134913507
2083,test,41.798663,59.887224,6,22,388242,0,0,0,0,0,0,0,0,0,3,312,1143429,1,152,1788355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,520,624800,0,0,0,0,0,0,0,0,0,0,0,0,110,1006,3944826
2084,test,41.797652,59.998705,4,15,341800,4,15,394676,4,304,2674944,11,57,1219097,4,416,2162924,0,0,0,1,152,7825189,0,0,0,0,0,0,10,1520,20866380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2479,35485010
2085,test,41.990253,59.358686,7,26,452949,2,7,136646,0,0,0,2,10,179188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,62480,1,5,50803,0,0,0,0,0,0,0,0,0,22,100,882066
2086,test,41.937686,59.981223,8,30,683600,9,34,888021,10,760,6687360,8,41,886616,1,104,540731,2,304,3576710,3,456,23475567,0,0,0,0,0,0,17,2584,35472846,0,0,0,6,31,37044,1,5,476032,0,0,0,0,0,0,0,0,0,65,4349,72724527
2087,test,41.190339,56.561573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,test,41.954577,59.671879,14,53,905898,0,0,0,0,0,0,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,93,112464,0,0,0,0,0,0,0,0,0,0,0,0,33,250,1399505
2089,test,41.946567,59.450532,11,41,711777,0,0,0,0,0,0,7,36,627158,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,166,199936,0,0,0,0,0,0,0,0,0,0,0,0,52,451,2301157
2090,test,42.023013,59.922077,24,91,1552968,0,0,0,0,0,0,0,0,0,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,754,905960,2,10,101606,0,0,0,0,0,0,0,0,0,178,1583,5228535
2091,test,41.411911,60.096286,92,349,5953044,0,0,0,1,76,1229687,44,228,3942136,12,1248,4573716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,1019,1224608,19,98,965257,0,0,0,0,0,0,0,0,0,364,3018,17888448
2092,test,41.750204,59.991954,17,64,1452650,19,72,1874711,1,76,668736,3,15,332481,1,104,540731,1,152,1788355,15,2280,117377835,0,0,0,0,0,0,12,1824,25039656,0,0,0,0,0,0,2,10,952064,0,0,0,0,0,0,0,0,0,71,4597,150027219
2093,test,41.822116,59.918650,0,0,0,36,136,3552084,3,228,2006208,2,10,221654,16,1664,8651696,5,760,8941775,5,760,39125945,0,0,0,0,0,0,17,2584,35472846,0,0,0,5,26,30870,2,10,952064,0,0,0,0,0,0,0,0,0,91,6178,98955142
2094,test,42.529721,58.509058,9,34,582363,1,3,68323,1,76,1229687,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,202,243672,0,0,0,0,0,0,0,0,0,0,0,0,51,419,2505188
2095,test,41.298671,59.482104,3,11,194121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,62480,0,0,0,0,0,0,0,0,0,0,0,0,13,63,256601
2096,test,41.527799,59.848447,47,178,3041229,0,0,0,4,304,4918748,1,5,89594,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,1669,2005608,1,5,50803,0,0,0,0,0,0,0,0,0,384,3201,13917412
2097,test,42.251329,59.749172,6,22,388242,0,0,0,0,0,0,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,161,193688,0,0,0,0,0,0,0,0,0,0,0,0,38,287,963073
2098,test,42.020583,59.554659,4,15,258828,4,15,273292,0,0,0,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,83,99968,0,0,0,0,0,0,0,0,0,0,0,0,25,217,1013231
2099,test,41.966128,59.836771,26,98,1682382,6,22,409938,0,0,0,9,46,806346,1,104,381143,3,456,5365065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,525,631048,2,10,101606,0,0,0,0,0,0,0,0,0,148,1261,9377528
2100,test,42.178245,60.031247,18,68,1164726,8,30,546584,2,152,2459374,1,5,89594,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,208,249920,0,0,0,0,0,0,0,0,0,0,0,0,70,567,4891341
2101,test,42.033701,59.645482,6,22,388242,0,0,0,0,0,0,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,74976,0,0,0,0,0,0,0,0,0,0,0,0,19,188,844361
2102,test,42.123208,58.532731,18,68,1164726,5,19,341615,0,0,0,1,5,89594,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,161,193688,0,0,0,0,0,0,0,0,0,0,0,0,57,461,2551909
2103,test,42.399933,59.148746,5,19,323535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,57,68728,0,0,0,0,0,0,0,0,0,0,0,0,16,76,392263
2104,test,42.202517,58.721805,7,26,452949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,62480,0,0,0,0,0,0,0,0,0,0,0,0,17,78,515429
2105,test,42.273745,59.164695,26,98,1682382,0,0,0,3,228,3689061,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,244,293656,0,0,0,0,0,0,0,0,0,0,0,0,77,674,6046242
2106,test,41.866111,59.641370,8,30,683600,11,41,1085359,17,1292,11368512,3,15,332481,7,728,3785117,8,1216,14306840,4,608,31300756,0,0,0,0,0,0,0,0,0,0,0,0,3,15,18522,1,5,476032,0,0,0,0,0,0,0,0,0,62,3950,63357219
2107,test,42.378038,58.925283,0,0,0,1,3,68323,0,0,0,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,31240,0,0,0,0,0,0,0,0,0,0,0,0,7,34,189157
2108,test,42.461873,58.910356,1,3,64707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,24992,0,0,0,0,0,0,0,0,0,0,0,0,5,23,89699
2109,test,41.920265,59.586161,18,68,1164726,0,0,0,0,0,0,1,5,89594,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,192,231176,3,15,152409,0,0,0,0,0,0,0,0,0,61,488,2400191
2110,test,42.209634,59.321968,17,64,1100019,0,0,0,2,152,2459374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,171,206184,0,0,0,0,0,0,0,0,0,0,0,0,52,387,3765577
2111,test,41.897121,59.853866,11,41,711777,5,19,341615,5,380,6148435,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,374,449856,0,0,0,0,0,0,0,0,0,0,0,0,94,819,7741277
2112,test,42.263389,59.679122,8,30,517656,3,11,204969,3,228,3689061,0,0,0,1,104,381143,1,152,1788355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,504,606056,5,26,254015,0,0,0,0,0,0,0,0,0,118,1055,7441255
2113,test,41.588449,58.926248,3,11,194121,0,0,0,1,76,1229687,0,0,0,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,218,262416,15,78,762045,0,0,0,0,0,0,0,0,0,63,591,3210555
2114,test,41.919692,59.950472,3,11,256350,5,19,493345,2,152,1337472,3,15,332481,2,208,1081462,0,0,0,1,152,7825189,0,0,0,0,0,0,8,1216,16693104,0,0,0,0,0,0,3,15,1428096,0,0,0,0,0,0,0,0,0,27,1788,29447499
2115,test,42.034313,59.297259,11,41,711777,0,0,0,1,76,1229687,4,20,358376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,74976,0,0,0,0,0,0,0,0,0,0,0,0,28,199,2374816
2116,test,42.394435,58.859925,13,49,841191,1,3,68323,9,684,11067183,1,5,89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,858,1030920,1,5,50803,0,0,0,0,0,0,0,0,0,190,1604,13148014
2117,test,41.849441,60.082811,4,15,341800,0,0,0,4,304,2674944,0,0,0,2,208,1081462,3,456,5365065,0,0,0,0,0,0,0,0,0,9,1368,18779742,0,0,0,1,5,6174,12,62,5712384,0,0,0,0,0,0,0,0,0,35,2418,33961571
2118,test,42.374380,58.835380,0,0,0,1,3,98669,0,0,0,6,31,664962,3,312,1622193,1,152,1788355,2,304,15650378,0,0,0,0,0,0,1,152,2086638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,954,21911195
2119,test,42.015772,60.014806,5,19,323535,0,0,0,1,76,1229687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,62,74976,0,0,0,0,0,0,0,0,0,0,0,0,18,157,1628198
2120,test,42.003684,59.497310,12,45,776484,0,0,0,0,0,0,3,15,268782,3,312,1143429,1,152,1788355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,457,549824,5,26,254015,0,0,0,0,0,0,0,0,0,112,1007,4780889
2121,test,41.686898,59.945077,11,41,711777,1,3,68323,0,0,0,1,5,89594,6,624,2286858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,759,912208,0,0,0,0,0,0,0,0,0,0,0,0,165,1432,4068760
2122,test,41.844601,59.662509,1,3,85450,6,22,592014,4,304,2674944,7,36,775789,1,104,540731,1,152,1788355,2,304,15650378,0,0,0,0,0,0,7,1064,14606466,0,0,0,1,5,6174,0,0,0,0,0,0,0,0,0,0,0,0,30,1994,36720301
2123,test,41.745428,60.049363,10,38,647070,0,0,0,0,0,0,16,83,1433504,5,520,1905715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,592,712272,2,10,101606,0,0,0,0,0,0,0,0,0,147,1243,4800167
2124,test,42.352723,58.790293,3,11,256350,15,57,1480035,4,304,2674944,1,5,110827,9,936,4866579,0,0,0,8,1216,62601512,0,0,0,0,0,0,4,608,8346552,0,0,0,2,10,12348,0,0,0,0,0,0,0,0,0,0,0,0,46,3147,80349147
2125,test,41.779312,60.042637,1,3,85450,4,15,394676,5,380,3343680,11,57,1219097,0,0,0,1,152,1788355,3,456,23475567,0,0,0,1,190,6237659,6,912,12519828,0,0,0,1,5,6174,0,0,0,0,0,0,0,0,0,0,0,0,33,2170,49070486
2126,test,42.265078,59.124013,17,64,1100019,0,0,0,4,304,4918748,0,0,0,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,405,487344,0,0,0,0,0,0,0,0,0,0,0,0,100,877,6887254
2127,test,41.629602,59.941501,9,34,582363,0,0,0,0,0,0,14,72,1254316,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,286,343640,2,10,101606,0,0,0,0,0,0,0,0,0,83,714,3425354
2128,test,42.367869,58.421494,10,38,647070,0,0,0,1,76,1229687,24,124,2150256,0,0,0,3,456,5365065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,509,612304,12,62,609636,0,0,0,0,0,0,0,0,0,148,1265,10614018
2129,test,42.461383,58.382936,7,26,452949,0,0,0,0,0,0,2,10,179188,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,197,237424,3,15,152409,0,0,0,0,0,0,0,0,0,52,456,1784256
2130,test,41.947137,59.745215,9,34,769050,10,38,986690,6,456,4012416,1,5,110827,2,208,1081462,2,304,3576710,8,1216,62601512,0,0,0,0,0,0,2,304,4173276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2565,77311943
2131,test,42.309925,59.204549,16,60,1367200,11,41,1085359,11,836,7356096,1,5,110827,3,312,1622193,1,152,1788355,0,0,0,0,0,0,0,0,0,18,2736,37559484,0,0,0,0,0,0,1,5,476032,0,0,0,0,0,0,0,0,0,62,4147,51365546
2132,test,40.217761,58.350253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,test,41.723143,59.933565,10,38,647070,0,0,0,2,152,2459374,11,57,985534,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,358,431112,5,26,254015,0,0,0,0,0,0,0,0,0,99,839,5539391
2134,test,42.253026,58.750722,14,53,905898,0,0,0,1,76,1229687,0,0,0,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,374,449856,0,0,0,0,0,0,0,0,0,0,0,0,90,815,3728870
2135,test,42.007037,59.197250,22,83,1423554,0,0,0,0,0,0,0,0,0,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,234,281160,15,78,762045,0,0,0,0,0,0,0,0,0,85,707,3610188
2136,test,41.638005,60.031183,82,311,5305974,0,0,0,0,0,0,0,0,0,10,1040,3811430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,837,1005928,0,0,0,0,0,0,0,0,0,0,0,0,253,2188,10123332
2137,test,42.284531,59.208044,1,3,85450,4,15,394676,1,76,668736,4,20,443308,2,208,1081462,6,912,10730130,2,304,15650378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,476032,0,0,0,2,7,436250,0,0,0,23,1550,29966422
2138,test,42.138335,59.658297,24,91,2050800,12,45,1184028,31,2356,20730816,8,41,886616,3,312,1622193,25,3800,44708875,5,760,39125945,0,0,0,0,0,0,16,2432,33386208,0,0,0,12,62,74088,12,62,5712384,0,0,0,0,0,0,0,0,0,148,9961,149481953
2139,test,41.869416,59.481101,104,395,6729528,10,38,683230,1,76,1229687,4,20,358376,9,936,3430287,4,608,7153420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,1674,2011856,1,5,50803,0,0,0,0,0,0,0,0,0,455,3752,21647187
2140,test,41.841876,59.727883,184,699,11906088,0,0,0,1,76,1229687,3,15,268782,14,1456,5336002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,894,1074656,16,83,812848,0,0,0,0,0,0,0,0,0,390,3223,20628063
2141,test,41.888517,59.659595,8,30,517656,0,0,0,0,0,0,1,5,89594,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,364,437360,0,0,0,0,0,0,0,0,0,0,0,0,82,711,2188039
2142,test,41.723102,59.786969,34,129,2200038,3,11,204969,7,532,8607809,1,5,89594,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,800,962192,0,0,0,0,0,0,0,0,0,0,0,0,201,1685,12826888
2143,test,42.578775,58.831146,40,152,2588280,0,0,0,7,532,8607809,19,98,1702286,1,104,381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,530,637296,2,10,101606,0,0,0,0,0,0,0,0,0,171,1426,14018420
2144,test,42.009363,58.795115,2,7,129414,0,0,0,1,76,1229687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,140,168696,0,0,0,0,0,0,0,0,0,0,0,0,30,223,1527797
2145,test,41.950368,59.601386,4,15,258828,3,11,204969,2,152,2459374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,171,206184,1,5,50803,0,0,0,0,0,0,0,0,0,43,354,3180158
2146,test,41.883930,59.983202,2,7,170900,10,38,986690,1,76,668736,2,10,221654,6,624,3244386,3,456,5365065,4,608,31300756,0,0,0,0,0,0,1,152,2086638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1971,44044825
2147,test,41.861558,59.978806,13,49,1110850,12,45,1184028,16,1216,10699776,10,52,1108270,24,2496,12977544,2,304,3576710,5,760,39125945,0,0,0,0,0,0,14,2128,29212932,0,0,0,8,41,49392,3,15,1428096,0,0,0,0,0,0,0,0,0,107,7106,100473543
2148,test,41.715296,59.836518,167,634,10806069,8,30,546584,23,1748,28282801,25,130,2239850,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,1456,1749440,1,5,50803,0,0,0,0,0,0,0,0,0,507,4315,44818976
2149,test,42.060389,59.818451,11,41,711777,0,0,0,0,0,0,2,10,179188,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,171,206184,0,0,0,0,0,0,0,0,0,0,0,0,48,430,1859435
2150,test,41.975184,59.485821,4,15,341800,5,19,493345,6,456,4012416,2,10,221654,0,0,0,1,152,1788355,5,760,39125945,0,0,0,0,0,0,2,304,4173276,0,0,0,1,5,6174,0,0,0,0,0,0,0,0,0,0,0,0,26,1721,50162965
2151,test,42.533385,58.628735,20,76,1294140,0,0,0,0,0,0,0,0,0,1,104,381143,2,304,3576710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,416,499840,0,0,0,0,0,0,0,0,0,0,0,0,103,900,5751833
2152,test,41.922097,59.613750,22,83,1423554,0,0,0,0,0,0,0,0,0,4,416,1524572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,431,518584,0,0,0,0,0,0,0,0,0,0,0,0,109,930,3466710
2153,test,41.895376,60.050393,72,273,4658904,3,11,204969,0,0,0,8,41,716752,7,728,2668001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,416,499840,1,5,50803,0,0,0,0,0,0,0,0,0,171,1474,8799269
2154,test,41.840541,59.912830,7,26,598150,11,41,1085359,3,228,2006208,12,62,1329924,17,1768,9192427,10,1520,17883550,2,304,15650378,0,0,0,0,0,0,4,608,8346552,0,0,0,1,5,6174,0,0,0,0,0,0,1,3,218125,0,0,0,68,4565,56316847
2155,test,41.853906,59.885133,4,15,341800,2,7,197338,6,456,4012416,0,0,0,0,0,0,0,0,0,1,152,7825189,0,0,0,0,0,0,4,608,8346552,0,0,0,2,10,12348,1,5,476032,0,0,0,0,0,0,0,0,0,20,1253,21211675
2156,test,42.042507,59.892046,14,53,905898,0,0,0,3,228,3689061,1,5,89594,2,208,762286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,546,656040,0,0,0,0,0,0,0,0,0,0,0,0,125,1040,6102879
2157,test,42.291063,59.244091,3,11,194121,0,0,0,0,0,0,3,15,268782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,140,168696,0,0,0,0,0,0,0,0,0,0,0,0,33,166,631599
2158,test,41.303973,58.408233,9,34,582363,0,0,0,0,0,0,0,0,0,0,0,0,1,152,1788355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,119,143704,0,0,0,0,0,0,0,0,0,0,0,0,33,305,2514422
2159,test,41.893236,59.605166,29,110,2478050,7,26,690683,25,1900,16718400,4,20,443308,3,312,1622193,4,608,7153420,3,456,23475567,0,0,0,0,0,0,20,3040,41732760,0,0,0,3,15,18522,0,0,0,0,0,0,0,0,0,0,0,0,98,6487,94332903
2160,test,41.805175,60.161169,0,0,0,4,15,394676,11,836,7356096,7,36,775789,3,312,1622193,0,0,0,2,304,15650378,0,0,0,0,0,0,3,456,6259914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1959,32059046
2161,test,41.808921,59.561166,9,34,582363,0,0,0,0,0,0,0,0,0,3,312,1143429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,405,487344,0,0,0,0,0,0,0,0,0,0,0,0,90,751,2213136
2162,test,41.612708,60.048261,6,22,388242,0,0,0,1,76,1229687,0,0,0,0,0,0,1,152,1788355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,208,249920,0,0,0,0,0,0,0,0,0,0,0,0,48,458,3656204
2163,test,41.903852,60.022774,5,19,427250,4,15,394676,3,228,2006208,5,26,554135,6,624,3244386,1,152,1788355,4,608,31300756,0,0,0,0,0,0,4,608,8346552,0,0,0,2,10,12348,0,0,0,0,0,0,0,0,0,0,0,0,34,2290,48074666
2164,test,42.250740,59.271028,3,11,194121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,43736,0,0,0,0,0,0,0,0,0,0,0,0,10,47,237857
2165,test,39.959750,60.051581,3,11,194121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,57,68728,1,5,50803,0,0,0,0,0,0,0,0,0,15,73,313652
2166,test,41.869531,59.944514,8,30,683600,25,95,2466725,9,684,6018624,2,10,221654,10,1040,5407310,9,1368,16095195,12,1824,93902268,0,0,0,0,0,0,13,1976,27126294,0,0,0,5,26,30870,13,67,6188416,0,0,0,1,3,218125,0,0,0,107,7123,158359081
